93540230	155412872
93540230	203891295
93540230	206778302
93540230	219838164
93540230	225833668
93540230	307547820
16463149	11656514
16463149	11979738
16463149	14761278
312357895	11973762
312357895	14163617
312357895	22843588
312357895	26917883
312357895	30294113
312357895	104210878
312357895	104525921
312357895	138011401
312357895	150845084
312357895	200272165
234444443	11856685
234444443	14073902
234444443	15340372
234444443	19951779
234444443	21307150
234444443	136337650
234444443	141357493
234444443	161855119
97187106	795430
97187106	1430623
97187106	2434813
97187106	3754568
97187106	3956104
97187106	4421434
97187106	5432599
97187106	6322703
97187106	6670698
97187106	7846058
97187106	8014481
97187106	8542984
97187106	10261821
97187106	10283158
97187106	12133742
97187106	14792248
97187106	15842000
97187106	16930845
97187106	21202030
97187106	22193876
97187106	46438444
97187106	54562361
97187106	57024239
97187106	66818562
97187106	83897751
97187106	90659274
97187106	102347779
97187106	126963218
97187106	144881254
97187106	172439385
97187106	182752284
97187106	204832122
22765369	20050475
22765369	137763024
22765369	152546405
22765369	154293578
22765369	160227216
22765369	164295117
22765369	212931980
81946751	201326027
135053469	11886389
135053469	134848416
34771900	28093746
34771900	101434611
34771900	113974399
34771900	145481886
34771900	184515917
29128360	11380344
29128360	202618928
29128360	264704004
137776910	10568824
137776910	106576192
137776910	127094486
2095146	1430623
2095146	11936969
2095146	13211653
2095146	15329160
2095146	100136699
2095146	125518931
2095146	131316752
2095146	131736777
2095146	131984643
2095146	144797190
2095146	155797142
2095146	178923036
2095146	184874111
153154794	12026359
153154794	15175982
153154794	140347271
153154794	152573044
139119114	10258387
139119114	10261821
139119114	10283158
139119114	102347779
139119114	138303900
139119114	138424155
124664241	101311579
124664241	116322591
56796243	11380344
56796243	12601982
56796243	18322107
56796243	21751641
56796243	52205930
56796243	56493871
56796243	109454969
56796243	112196485
56796243	131719946
56796243	144290839
56796243	166352429
56796243	180304393
56796243	273127213
8300848	29697081
4196287	1316642
4196287	3651650
4196287	10053849
4196287	10173269
4196287	10283743
4196287	12026359
4196287	15540208
4196287	18361580
4196287	22320032
4196287	26361037
4196287	38081229
4196287	100366749
4196287	134886058
4196287	153893783
6440780	2507246
6440780	35304566
6440780	42804071
6440780	45992320
6440780	59065014
6440780	186134289
6440780	193238216
6440780	247381704
6440780	285428615
23731706	16242753
23731706	17033013
23731706	18107738
23731706	146916449
23731706	164100872
23731706	175285551
8943830	7043333
8943830	68659157
147124565	139320437
18252817	10228303
6252041	138713982
90659274	2067736
90659274	6286317
90659274	10261821
90659274	16702007
90659274	16874972
90659274	22587351
90659274	23382500
90659274	30614760
90659274	32969504
90659274	35491244
90659274	44202055
90659274	48194498
90659274	48585537
90659274	48589887
90659274	55255900
90659274	55760023
90659274	59331450
90659274	77544347
90659274	87438801
90659274	103350284
90659274	103355620
90659274	121360287
90659274	155303027
90659274	169389747
90659274	181760378
90659274	182752284
90659274	191705618
21296804	1695130
21296804	13366531
173848214	12688060
173848214	147548687
173848214	170428561
173848214	173517218
72328973	559505
72328973	4199632
72328973	5346911
5198680	1986123
5198680	3124883
5198680	3150146
5198680	3954158
5198680	10164349
5198680	11185615
5198680	11725779
5198680	12026359
5198680	12391718
5198680	15527134
5198680	16381039
5198680	17033013
5198680	18012282
5198680	18683067
5198680	19773710
5198680	19817463
5198680	23040847
5198680	40311210
5198680	51074129
5198680	100366749
5198680	137167234
5198680	142803650
5198680	171930030
5198680	186428303
5198680	218886821
5198680	231877987
5198680	233881827
22028778	133003957
4870590	282632
4870590	2054619
16377351	15321441
16377351	134121415
16377351	137832442
16377351	160985107
37847250	26825107
37847250	31632580
37847250	31983038
37847250	106525820
37847250	108123482
37847250	184975000
37847250	242389228
37847250	275714466
37847250	315518406
25975047	2574245
25975047	13463782
25975047	18172917
6670698	1430623
6670698	2434813
6670698	3692658
6670698	4421434
6670698	5432599
6670698	6112578
6670698	6331567
6670698	10261821
6670698	12133742
6670698	15842000
6670698	16930845
6670698	22193876
6670698	53654349
6670698	102347779
6670698	103355620
6670698	138303900
6670698	143931473
6670698	144881254
192364910	145888536
222075201	153336482
222075201	153873507
121556680	11886389
121556680	112409143
18212899	1323589
18212899	12727562
18212899	171930030
86529939	7614667
86529939	10895180
86529939	16940177
86529939	53560173
86529939	58843522
5828582	433970
5828582	1909365
5828582	4016200
5828582	5805547
5828582	14235176
5828582	18877108
5828582	26021568
5828582	32688128
5828582	41665435
5828582	44722045
5828582	46723063
5828582	49059366
16625449	10286753
16625449	16242753
16625449	105961365
2460173	1061120
2460173	1222777
2460173	1306776
2460173	1712917
2460173	2067736
2460173	2192471
2460173	11979738
2460173	12573022
34387330	24795646
34387330	112409143
23196699	2067736
23196699	20887009
23196699	105962485
1323589	10164349
1323589	12391718
1323589	12960914
1323589	126065512
13558173	134848416
58353252	3866081
58353252	5752790
58353252	11660263
58353252	14163617
58353252	16641862
58353252	19195543
58353252	19926756
58353252	21307150
58353252	25628521
58353252	26516605
58353252	30521355
58353252	30521775
58353252	44193307
58353252	45636748
58353252	50218493
58353252	55886659
58353252	104525921
58353252	107912842
58353252	147614304
58353252	153294580
58353252	164295117
58353252	168535402
58353252	184515917
58353252	209133137
58353252	266608922
58353252	279716482
58353252	312357895
41511380	3954158
41511380	10388581
41511380	11550714
41511380	15782261
41511380	20568859
41511380	23492847
41511380	25537741
41511380	31608254
41511380	36376641
41511380	36784106
41511380	39119456
41511380	39346724
41511380	140257484
41511380	171764718
41511380	173743934
41511380	196734793
41511380	202816437
41511380	221390534
41511380	264704004
41511380	288341955
59390729	4643055
59390729	5788575
59390729	10053849
59390729	12354600
59390729	24608021
59390729	32380011
59390729	32978904
59390729	34452003
59390729	134113930
59390729	150763407
59390729	158230374
59390729	173374942
59390729	203355749
59390729	209778403
151213682	127094486
85225980	23360774
188788732	11975160
107538919	10316929
48068166	134332
48068166	1323589
48068166	2807282
48068166	3124883
48068166	4352882
48068166	10164349
48068166	12391718
48068166	12960914
48068166	13182320
48068166	15175982
48068166	16381039
48068166	17169127
48068166	19433822
48068166	24435484
48068166	28447896
48068166	28599889
48068166	36019706
48068166	37029539
48068166	37463330
48068166	38066280
48068166	117252785
48068166	138044087
48068166	142329739
48068166	204832122
48068166	225294325
48068166	277454969
31318905	2280455
31318905	3017486
31318905	23332757
31318905	24342387
31318905	140456563
31318905	146898494
202073606	17083168
34690881	338764
34690881	1238159
34690881	1952165
34690881	10164349
34690881	12391718
34690881	17169127
34690881	20718722
34690881	23956788
34690881	138044087
34690881	142329739
34690881	146741485
34690881	148069816
34690881	162318264
34690881	180915832
34690881	180950472
34690881	182686038
34690881	204832122
34690881	220641823
5548597	1474940
5548597	3423930
5548597	5358092
5548597	16940177
5548597	115104802
5548597	139320437
5548597	236109391
41244931	10463875
41244931	11223955
41244931	16860151
41244931	20825273
41244931	21259518
41244931	22096663
41244931	30779947
41244931	138552891
41244931	139931293
41244931	140943848
41244931	150840147
26135689	136987006
26135689	228820576
3844898	1577081
3844898	2784168
3844898	3805806
3844898	10173699
3844898	10217161
3844898	11017364
3844898	12784552
3844898	12829116
3844898	13484074
3844898	18565587
3844898	27216353
3844898	107978337
3844898	140395791
8559613	2280455
8559613	5815322
8559613	10461185
8559613	11720694
8559613	11973414
8559613	13518764
8559613	13629289
8559613	14315211
8559613	17357561
8559613	24110495
8559613	29624062
8559613	30805013
8559613	31210653
8559613	36075434
8559613	38081229
8559613	49033072
8559613	78536936
8559613	109149614
8559613	113754719
8559613	122451881
8559613	151550930
8559613	173743934
8559613	174479809
4303637	10529782
4303637	39854522
4303637	41099217
4303637	123554513
4303637	153357151
4303637	206778302
11856685	10156834
11856685	10173699
11856685	10646613
11856685	103492802
13720282	1323589
13720282	11421546
13720282	11626035
13720282	11725779
13720282	12377484
13720282	12532272
13720282	108414462
13720282	117526416
13720282	127507815
13720282	130798478
13720282	135053469
177348275	120233971
177348275	129015017
177348275	162201276
49898001	10568824
49898001	18872704
49898001	30314674
49898001	42318627
49898001	45815440
49898001	46040345
49898001	106576192
49898001	137776910
49898001	138723641
49898001	141371991
45707590	11195466
45707590	12590983
45707590	28861751
229940	1225794
229940	1306776
229940	1319425
229940	1430623
229940	1615603
229940	2060698
229940	2279211
229940	12303514
229940	12354600
229940	12603288
229940	13366531
229940	13677960
229940	13838578
229940	14046900
229940	17710902
229940	17856712
229940	21472782
229940	21664755
229940	22034052
229940	120233971
229940	122039561
229940	134113930
229940	137688513
229940	143308182
229940	153141938
229940	162201276
229940	174089947
229940	177348275
229940	200272165
140297808	1286727
140297808	10226769
140297808	11697939
140297808	127094486
6474117	1973744
6474117	3122586
6474117	6329392
6474117	13618258
6474117	19747375
6474117	35044992
55517043	11380344
55517043	12542453
55517043	21751641
55517043	25554375
55517043	31556179
55517043	33539705
55517043	34659290
55517043	135785802
55517043	225242036
55517043	249804078
55517043	268297511
262687332	11904171
262687332	102177627
5481746	153022383
37320741	2067736
37320741	24777314
37320741	30294113
37320741	168796734
37320741	237101083
37320741	257924054
5447327	3116958
5447327	12573022
5447327	13163854
5447327	13982249
5447327	17808951
5447327	37312365
5447327	43121346
5447327	47904479
5447327	101434611
5447327	106371511
5447327	179798743
5447327	291837142
6900754	177098
6900754	4625055
6900754	5747908
6900754	18029852
6900754	30500250
7429274	433970
7429274	1576154
7429274	2501112
7429274	4329521
7429274	13240068
7429274	17796123
7429274	117526416
7429274	118003193
7429274	147763489
43454888	10838745
43454888	11704730
43454888	140347271
43454888	144294715
43454888	152573044
43454888	173841398
43454888	227566252
883536	5094316
883536	21479044
883536	22429634
883536	25737536
883536	164590683
262621159	11178917
262621159	18456986
262621159	18642174
262621159	20486847
262621159	22334567
262621159	142928118
262621159	197010356
262621159	221170729
262621159	223451497
262621159	232228058
67613476	11772139
67613476	11973414
67613476	13518764
67613476	13629289
67613476	24110495
67613476	30238167
67613476	30353546
67613476	34186678
67613476	36161889
67613476	109149614
67613476	121230863
1732624	1465662
1732624	11867729
1732624	12784552
1732624	13618258
1732624	16170964
153066897	143739
153066897	1301136
153066897	10078634
153066897	10226769
153066897	12137782
153066897	106576192
153066897	122451881
153066897	127094486
153066897	135576927
153066897	138556237
153066897	138723641
153066897	140297808
27236756	1430623
27236756	12265002
27236756	18031736
27236756	18298725
27236756	18425953
27236756	117674984
27236756	172973639
27236756	261305222
151550930	10173699
151550930	10319251
151550930	10646613
151550930	11380344
151550930	11487191
151550930	11550714
151550930	11720694
151550930	12532272
151550930	12784552
151550930	12806588
151550930	13237496
151550930	14315211
151550930	104246522
151550930	122451881
151550930	125477459
151550930	133364927
151550930	134662608
151550930	136546415
151550930	137324810
151550930	144262290
2235651	1039452
2235651	1115838
152497524	10388581
152497524	11743515
152497524	13282113
18396846	1323589
18396846	15527134
18396846	15890465
24959612	1909365
24959612	15220045
24959612	16625449
24959612	19147379
24959612	105223478
24959612	139103091
24959612	152573044
24959612	153411335
41004251	10654709
41004251	11883382
41004251	27988372
41004251	34336290
41004251	37336564
41004251	141063444
120758661	10949111
7524313	1061120
7524313	3363088
7524313	4693226
7524313	4823985
7524313	10403319
7524313	35020600
7524313	36476061
7524313	103303258
7524313	150268852
7524313	151952448
7524313	203081070
7524313	220130292
7524313	271987890
56082846	32989070
56082846	50486263
56082846	101425659
56082846	133115338
56082846	158447151
60583764	1430623
60583764	10354426
60583764	11038404
60583764	11172185
60583764	11223955
60583764	11226794
60583764	11825345
60583764	15842000
60583764	20861970
60583764	40702668
60583764	48024151
60583764	54282665
60583764	100285720
60583764	101258974
60583764	137776083
60583764	150840147
60583764	150843053
60583764	152971870
60583764	153239263
60583764	157673587
60583764	203849570
60583764	208847744
60583764	223308889
60583764	223747418
60583764	249417645
60583764	309712667
132659	1290882
132659	123892180
6741492	182991
6741492	448718
6741492	1342542
6741492	1546098
6741492	2070138
6741492	2749062
6741492	3163985
6741492	5125373
6741492	5171791
6741492	5329303
6741492	11867729
6741492	12238362
6741492	12529508
6741492	13748992
6741492	15053505
6741492	16548646
6741492	16857014
6741492	23212017
6741492	23332757
6741492	25067376
6741492	31889418
6741492	32203177
6741492	32276730
6741492	33778354
6741492	35104529
6741492	45800931
6741492	49757044
6741492	55668466
6741492	61846728
6741492	116322591
6741492	123074698
6741492	133364927
6741492	133474568
6741492	139553381
6741492	140549940
6741492	147632301
6741492	153930067
6741492	257424614
14038090	104369482
14038090	135472522
269505963	116322591
269505963	138011401
56172908	4531941
56172908	12100123
56172908	13558173
56172908	34926769
56172908	35695065
56172908	47793936
56172908	138713982
16857014	1124707
16857014	1342542
16857014	1546098
16857014	11867729
16857014	15053505
16857014	116322591
16857014	123074698
16857014	133364927
16857014	133371977
16857014	139553381
16857014	140549940
257889849	15389718
41253291	1661245
41253291	12763446
41253291	13556884
41253291	111034660
41253291	133489127
41253291	219653625
41253291	243974120
41253291	277704045
41253291	303154540
787616	4489411
787616	137508461
58669	4709854
58669	11773910
58669	18415644
189157657	13080486
189157657	104961600
189157657	127468897
189157657	156639603
189157657	158128915
189157657	162030888
189157657	179182316
42806040	143739
42806040	1286727
42806040	10078634
42806040	15677329
42806040	17188880
42806040	21172897
42806040	23849056
42806040	30738639
42806040	32073299
42806040	37277146
42806040	41783656
42806040	127094486
42806040	136982573
42806040	138556237
42806040	141164737
42806040	153066897
42806040	155321332
42806040	169553471
248985883	16277465
248985883	236554311
9181014	7915512
9181014	22166881
9181014	35520562
9181014	42003839
9181014	85767862
9181014	112943951
9181014	151585101
33527000	24933751
33527000	25472138
36262427	11904171
36262427	106250527
36262427	262687332
36262427	269891043
76714886	6087140
76714886	19820496
76714886	26433157
76714886	30473486
76714886	37306218
76714886	52829406
76714886	60664479
76714886	66043611
76714886	123299164
76714886	135692678
76714886	138047536
76714886	221140516
76714886	247953135
76714886	296994072
76714886	303455255
263079523	229940
263079523	18033652
263079523	129738570
28420519	101311579
28420519	163460289
28420519	167837106
28420519	179794607
28420519	272585833
54510700	1430623
54510700	3615034
54510700	3954158
54510700	10258387
54510700	11223955
54510700	12265002
54510700	12806588
54510700	14315211
54510700	15842000
54510700	16860151
54510700	20568859
54510700	24110495
54510700	25454179
54510700	29386862
54510700	34659290
54510700	40702668
54510700	41244931
54510700	41249614
54510700	50860622
54510700	101504692
54510700	127349375
54510700	138552891
54510700	140943848
54510700	144262290
54510700	151550930
54510700	172729040
54510700	180950472
54510700	192942954
54510700	216238908
54510700	218966159
9389098	3028360
9389098	7930272
9389098	14171477
9389098	18467348
9389098	20098755
9389098	58782394
9389098	112409143
9389098	140927070
9389098	168948812
9389098	169353094
143054182	140729207
35390577	22190520
35390577	105961365
35390577	172439385
209778403	11525123
209778403	158230374
75509484	1986123
75509484	5125373
75509484	10156834
75509484	12739618
75509484	13465037
75509484	17684737
75509484	17858768
75509484	18456986
75509484	18642174
75509484	20486847
75509484	20802128
75509484	21863322
75509484	26380926
75509484	27216328
75509484	28766351
75509484	30900009
75509484	31141651
75509484	38453204
75509484	42220567
75509484	44706823
75509484	57090656
75509484	60583764
75509484	61943294
75509484	69966124
75509484	71164280
75509484	74444257
75509484	75323956
75509484	102177627
75509484	136479117
75509484	232228058
75509484	249417645
75509484	269891043
125477459	11172185
125477459	101512959
229776018	143739
229776018	1430623
229776018	10316929
229776018	15389718
229776018	17188880
229776018	21708693
229776018	107538919
229776018	122451881
229776018	127094486
229776018	135576927
229776018	137776910
229776018	138723641
229776018	140731116
229776018	152974409
229776018	153066897
33727380	13702150
33727380	14955822
33727380	16641862
33727380	19926756
33727380	21532409
33727380	22718409
33727380	108819778
33727380	122279276
33727380	125477459
33727380	142423351
33727380	151545159
33727380	172729040
33727380	218444439
33727380	222053817
33727380	227056701
33727380	227979844
33727380	270341567
108168126	10409619
223451497	1430623
223451497	10164349
223451497	11860514
223451497	12377484
223451497	12430507
223451497	13182320
223451497	13720282
223451497	13762213
223451497	14332655
223451497	14815108
223451497	18456986
223451497	18642174
223451497	19650093
223451497	20051334
223451497	20520609
223451497	21779664
223451497	109149614
223451497	110925399
223451497	116602577
223451497	123825667
223451497	127094486
223451497	127507815
223451497	135393405
223451497	139001376
223451497	140347271
223451497	144664468
223451497	146566970
223451497	150559409
223451497	152544338
223451497	153593564
223451497	165382400
223451497	180950472
223451497	182686038
223451497	197010356
223451497	197071138
223451497	219653625
53098212	29128360
53098212	202618928
53098212	264704004
14496261	14332655
14496261	102573844
14496261	131743267
7034794	6087140
7034794	11332185
7034794	11744983
7034794	45179499
7034794	50868499
7034794	59071217
7034794	137033379
7034794	146151125
948050	945827
948050	3233403
948050	50072527
190755848	18337479
190755848	118412520
190755848	135053469
190755848	135785802
190755848	138903549
190755848	145695526
190755848	166395570
240320924	12573022
240320924	20407660
240320924	163336805
240320924	220928338
38111376	1301136
38111376	3543516
38111376	15677329
38111376	20141753
38111376	21172897
38111376	23852149
38111376	30738639
38111376	37277146
38111376	138556237
38111376	146741485
38111376	152974409
6552936	1546872
6552936	2970581
6552936	23809812
6552936	41935600
6552936	144012119
47368545	177098
47368545	1537429
47368545	1546098
47368545	2043131
47368545	4109979
47368545	4625055
47368545	41692950
47368545	41715419
47368545	44810864
8028400	2909510
8028400	14174793
8028400	53460076
59140425	38874833
33527898	11474949
33527898	28093746
5805547	1986123
5805547	3067471
5805547	5125373
5805547	10164349
5805547	11185615
5805547	11725779
5805547	12377484
5805547	12391718
5805547	15890465
5805547	18012282
5805547	18625157
5805547	18683067
5805547	25469471
5805547	37882971
5805547	50220309
5805547	52827864
5805547	145552078
5805547	152573044
136921588	13163854
321501062	1061120
321501062	1306776
321501062	23833461
321501062	27691174
321501062	132656520
321501062	177177989
57071880	10716988
57071880	18159255
57071880	37315371
57071880	39533113
57071880	137832442
57071880	150299667
57071880	182472012
63343457	1430623
63343457	3489863
63343457	3954158
63343457	5135442
63343457	5858122
63343457	6087140
63343457	6225744
63343457	10261821
63343457	10815030
63343457	11720694
63343457	13469482
63343457	13529863
63343457	14053065
63343457	14315211
63343457	17083168
63343457	18018772
63343457	18398908
63343457	19166922
63343457	19325890
63343457	19524290
63343457	21763063
63343457	23733720
63343457	23976106
63343457	25715259
63343457	25874637
63343457	26519832
63343457	28762933
63343457	30497615
63343457	31472607
63343457	34324718
63343457	34384188
63343457	36652845
63343457	38717230
63343457	40702668
63343457	41355690
63343457	43013577
63343457	43384256
63343457	46438444
63343457	47493995
63343457	50537387
63343457	50860622
63343457	54921420
63343457	54988208
63343457	56067667
63343457	57468551
63343457	61415340
63343457	108819778
63343457	114488651
63343457	127349375
63343457	139964414
63343457	140094462
48214436	229940
48214436	15598882
30614760	16702007
30614760	19820139
30614760	103350284
30614760	103355620
30614760	129558663
30614760	155303027
30614760	182752284
30614760	184279080
30614760	191705618
19524290	1430623
19524290	10815030
19524290	11195466
19524290	11720694
19524290	13529863
19524290	13702150
19524290	14787221
19524290	17083168
19524290	18018772
19524290	18398908
19524290	18729516
19524290	19325890
19524290	108819778
19524290	114488651
19524290	122279276
19524290	139964414
19524290	142423351
158322377	12890693
158322377	14264227
94428547	3866081
94428547	30462131
94428547	59766436
94428547	61246868
94428547	73721369
94428547	76172756
94428547	76813947
94428547	87214229
94428547	118603226
94428547	182187846
94428547	232090440
19850795	10946779
19850795	14815108
19850795	19257310
19850795	137324810
150845084	14163617
35491244	103355620
35491244	155303027
35491244	182752284
76044454	2101754
76044454	2574245
76044454	3912322
76044454	5203313
76044454	5676668
76044454	6875700
76044454	13127528
76044454	13463782
76044454	25975047
76044454	26495729
76044454	72209524
76044454	144797190
41222310	1516153
41222310	13530335
41222310	18405443
41222310	18674718
41222310	23813216
41222310	26230796
41222310	26495729
41222310	26843742
41222310	28808345
41222310	33264008
41222310	150330782
41222310	152544338
136987006	102591352
136987006	105685105
25594960	10319251
25594960	10846820
25594960	11380344
25594960	15848896
25594960	16595146
25594960	18371550
25594960	18623862
25594960	20439941
25594960	140163551
25594960	143865776
25594960	173760702
13702150	11195466
13702150	108819778
13702150	122279276
199827566	1061120
4909903	1222816
4909903	2043131
4909903	3926809
4909903	4377960
4909903	10286753
4909903	13618258
4909903	18211478
4909903	26072206
4909903	148732135
273127213	11380344
273127213	12601982
273127213	19573259
273127213	21751641
273127213	25445009
273127213	131719946
273127213	144234079
273127213	144290839
273127213	180304393
273127213	194496718
155964278	133173458
5430624	10409619
5430624	12337821
5430624	15677329
5430624	19700831
5430624	19844904
5430624	20798380
5430624	101434611
235175389	14732581
235175389	194236389
235175389	199569654
235175389	231735311
266812446	11551801
42057633	1430623
42057633	11649834
42057633	11866393
42057633	19202370
42057633	38301166
42057633	150843053
42057633	194236389
42057633	235175389
8095913	2434813
8095913	3286649
8095913	3956104
8095913	4149446
8095913	5009533
8095913	16781428
8095913	34858653
8095913	54562361
8095913	135897186
8095913	145112457
8095913	279802481
2056580	1759153
2056580	13643770
2056580	103696147
2056580	109149614
2056580	113754719
2056580	173205713
2056580	199732003
2802278	166866681
152836106	14089556
152836106	108168126
152836106	131967135
152836106	144262290
98945644	3866081
98945644	4045248
98945644	29564428
98945644	46780086
98945644	59158760
98945644	62493364
98945644	124345268
98945644	171040626
98945644	210494295
98945644	231974049
98945644	265797779
98945644	276973956
5373113	3144694
5373113	11754535
5373113	13528090
5373113	13722244
5373113	14552481
5373113	18059655
5373113	21313723
5373113	22467134
5373113	35018228
97448255	10388581
97448255	13282113
97448255	38467036
97448255	41248647
97448255	51926057
97448255	78936348
97448255	93794713
97448255	95887476
97448255	97005207
97448255	152497524
132798	10091161
132798	12391718
214727996	10099482
30474338	11825345
30474338	139439520
30474338	140729207
30474338	143054182
30474338	259362785
146106888	145432746
290021719	18623862
290021719	121556680
290021719	133231592
231877987	218886821
29738639	18877108
86435391	2060698
86435391	4643055
86435391	5530248
86435391	5788575
86435391	6325811
86435391	6353471
86435391	7105701
86435391	7114222
86435391	7329957
86435391	7673527
86435391	8175799
86435391	10447492
86435391	11525123
86435391	11984454
86435391	13738597
86435391	14046900
86435391	16367100
86435391	17211207
86435391	17710902
86435391	19412771
86435391	20467790
86435391	24608021
86435391	28030344
86435391	30043292
86435391	32380011
86435391	34452003
86435391	35176337
86435391	48585537
86435391	49764119
86435391	49889883
86435391	54239631
86435391	55482183
86435391	56106507
86435391	57493951
86435391	62842681
86435391	63199563
86435391	65451304
86435391	65487026
86435391	70564145
86435391	111963282
86435391	135576927
86435391	136174995
86435391	158230374
86435391	186116946
86435391	187693608
86435391	209778403
8839372	1061120
8839372	2581220
8839372	3352245
8839372	3954556
8839372	3966337
8839372	4693226
8839372	4823985
8839372	5368801
8839372	6375683
8839372	10403319
8839372	10811357
8839372	10825723
8839372	16810631
8839372	25390686
8839372	26210583
8839372	33680710
8839372	35726376
8839372	36476061
8839372	37315371
8839372	50972699
8839372	103303258
8839372	106371511
8839372	142921868
8839372	152136319
8839372	177165654
8839372	203081070
8839372	220130292
8839372	301861549
26376454	12351325
26376454	134441753
26376454	135785204
26376454	146071548
26376454	148361832
26376454	216433457
26376454	219032032
26376454	222271712
74193958	1430623
74193958	2067736
74193958	4650548
74193958	4797052
74193958	4899012
74193958	7206240
74193958	10173269
74193958	11936969
74193958	17133748
74193958	19219337
74193958	19602494
74193958	22108401
74193958	37572469
74193958	40683180
74193958	52914277
74193958	164530958
30290631	2909510
30290631	212844992
8787915	26961579
8787915	113505153
19031007	10204480
19031007	12890693
19031007	14264227
19031007	15457180
19031007	16505632
19031007	18258102
19031007	145175394
19031007	153538228
19031007	158322377
19031007	183304679
226344752	111963282
308128972	11550714
308128972	13655020
308128972	16625449
308128972	16696942
308128972	18754351
308128972	101761729
308128972	128427795
308128972	136090062
308128972	139911252
308128972	143971549
308128972	173374942
308128972	206778302
87438801	126484596
30521775	11660263
30521775	13518764
30521775	14163617
30521775	16641862
30521775	19195543
30521775	21307150
30521775	26516605
30521775	26917883
30521775	30294113
30521775	107912842
30521775	147614304
30521775	168535402
30521775	223064092
30521775	243170657
9115138	4395370
9115138	7548208
9115138	7673527
9115138	7926568
9115138	13240068
9115138	13332323
9115138	14332655
9115138	14383027
9115138	19366412
9115138	21313723
9115138	23581618
9115138	28600544
9115138	30621579
9115138	102628720
9115138	126417489
9115138	129023307
9115138	202397533
79418538	6257528
79418538	10204480
79418538	18258102
79418538	57140204
79418538	101512959
79418538	124079782
79418538	144708970
79418538	152544338
79418538	161234196
79418538	164295117
277454969	1323589
277454969	12960914
277454969	17169127
277454969	204832122
26230796	1251373
26230796	15045854
26230796	22320032
26230796	22353658
26230796	23093293
26230796	23813216
26230796	126484596
26230796	151876916
26230796	152544338
26230796	171764718
26230796	235633647
89152902	84078264
251387	1430623
251387	1546098
251387	1597329
251387	1933993
251387	1973744
251387	2050366
251387	17133748
251387	18425953
251387	143701026
251387	148501287
251387	160552885
251387	229776018
210494295	124931589
210494295	171040626
35631068	10811357
35631068	13956337
35631068	14761278
35631068	16463149
35631068	16768293
35631068	18456986
35631068	23800973
35631068	164998020
35631068	183290854
4679139	3501190
4679139	3772776
4679139	16625449
4679139	105961365
15053505	1124707
15053505	1342542
15053505	11867729
15053505	14448316
15053505	116322591
15053505	133371977
761723	180957
761723	1046695
761723	2101534
2280455	126484596
2280455	146898494
125417634	104958051
125417634	105185083
34198287	2674673
34198287	19747375
34198287	25683636
34198287	26582639
34198287	27796070
34198287	28311448
34198287	31390186
34198287	150396332
34198287	151987462
34198287	155412872
34198287	174350172
34198287	206977379
34198287	214740554
34198287	225833668
34198287	244893672
42650993	2119019
42650993	10168591
42650993	148501287
13870101	11550714
13870101	12806588
13870101	136090062
13870101	136982573
72680958	20098755
72680958	22843588
72680958	40603648
72680958	71188715
72680958	104242334
72680958	141357493
72680958	234444443
79250387	5135442
79250387	11752268
79250387	13469482
79250387	19034622
79250387	23733720
79250387	29882929
79250387	37756520
79250387	38556642
79250387	43384256
79250387	203480518
79250387	203849570
53080683	21416766
53080683	25486693
53080683	29548260
53080683	50175258
53080683	144733689
53080683	311212645
21307150	11660263
21307150	19195543
21307150	107912842
21307150	109441686
21307150	153593564
21307150	168535402
21307150	174870261
21307150	206896625
1316642	110058977
1316642	124079782
4709854	2899175
2150642	2032743
6225744	1430623
6225744	1597329
6225744	1954281
6225744	2434813
6225744	3692658
6225744	3954158
6225744	6087140
6225744	10463875
6225744	10776025
6225744	11199145
6225744	11223955
6225744	11825345
6225744	14053065
6225744	14315211
6225744	14374234
6225744	14792248
6225744	16454960
6225744	16781428
6225744	16860151
6225744	19166922
6225744	19325890
6225744	19366412
6225744	19828934
6225744	20825273
6225744	24445275
6225744	28762933
6225744	28764793
6225744	30228694
6225744	30779947
6225744	34815875
6225744	36376641
6225744	37601993
6225744	40702668
6225744	41244931
6225744	41249614
6225744	46438444
6225744	46779917
6225744	48545775
6225744	50860622
6225744	53818398
6225744	54282665
6225744	54510700
6225744	54789562
6225744	54921420
6225744	100136699
6225744	103837514
6225744	139964414
6225744	148501287
6225744	152921158
6225744	152971870
6225744	153239263
6225744	181760378
6225744	182752284
6225744	194236389
6225744	203849570
6225744	218966159
28975319	10224360
28975319	13469482
28975319	16781428
28975319	25715259
28975319	28968544
28975319	153315849
23733720	10224360
23733720	11752268
23733720	13469482
23733720	17729991
23733720	20050475
23733720	123146790
23733720	203480518
34517932	11968974
34517932	22375566
34517932	30805013
34517932	104210878
34517932	123581207
34517932	156816959
34517932	173205713
34517932	179796570
34517932	199732003
34517932	211247702
34517932	227078976
35962944	10164349
35962944	12377484
35962944	16282843
35962944	25348227
35962944	145552078
45484091	2303490
45484091	3754568
45484091	10261821
45484091	10385105
45484091	20557791
45484091	22435424
45484091	23208097
45484091	23426268
45484091	24445275
45484091	27708797
45484091	102941308
45484091	107224459
45484091	143632202
271039531	158378323
270696954	18355744
270696954	152358555
228095404	13979146
7091648	3553484
7091648	5890866
7091648	6732642
7091648	7020052
7091648	10309210
7091648	10566069
7091648	12784552
7091648	14332655
7091648	14442515
